 TITLE = "Lower Surface"
 VARIABLES = "X" "Y" "Vt"
   0.0000000000000000        0.0000000000000000       0.99999618531001033     
   1.0000000000000000        0.0000000000000000       0.99999809265318618     
   1.0000000000000000        1.0000000000000000        1.0000000000000000     
   0.0000000000000000        1.0000000000000000       0.99999809265318618     
