 TITLE = "channel.dat"
 VARIABLES = "X" "Y" "phi" "Vx" "Vy" "Vt"
 ZONE NODES=         839 ,ELEMENTS=        1559 ,DATAPACKING=POINT,ZONETYPE=FETRIANGLE
   1.5726621999999999        9.7976102999999995E-002   2.6360903121665240        1.2675080615220422       -6.8616810641152784E-002   1.2693639953637921     
   1.5983147000000000        9.6285061000000005E-002   2.6688558878211444        1.2602593836419997       -9.2459460251725703E-002   1.2636464956022129     
   1.6240368999999999        9.4069571000000005E-002   2.7015885313494454        1.2506124851832530      -0.11596682641040218        1.2559776641819442     
   1.6497466000000001        9.1330621000000001E-002   2.7341414215118816        1.2385071609170530      -0.13878584581693451        1.2462590014286521     
   1.6753639000000000        8.8083966000000000E-002   2.7663701897630006        1.2240935567123412      -0.16058188006718635        1.2345815387371470     
   1.7008118999999999        8.4353340999999998E-002   2.7981406518332088        1.2076198855524660      -0.18114931910103910        1.2211309773290175     
   1.7260165000000001        8.0167355999999995E-002   2.8293288546112176        1.1893250852609027      -0.20041189608518664        1.2060924867203648     
   1.7509077000000000        7.5558787000000002E-002   2.8598242667471858        1.1693998242526109      -0.21852089324862536        1.1896416812419672     
   1.7754369999999999        7.0552659000000004E-002   2.8895545841253840        1.1474676496370086      -0.23588394083874017        1.1714620098445767     
   1.8000913000000001        6.5024534999999994E-002   2.9190788081086150        1.1227271709426139      -0.25262192964740843        1.1507971757488744     
   1.8248006000000001        5.8943968999999999E-002   2.9482498899216463        1.0939794057707939      -0.26847163237678240        1.1264403924050634     
   1.8494898000000000        5.2284246999999999E-002   2.9768867005681403        1.0600722464827237      -0.28254517895268594        1.0970801911949435     
   1.8740797000000000        4.5023485000000002E-002   3.0047643215543598        1.0197269089150760      -0.29308038188475322        1.0610085197637240     
   1.8984976000000000        3.7167777999999999E-002   3.0316023134415229       0.97251756925846189      -0.29735934118706109        1.0169626346663825     
   1.9227114999999999        2.8827656000000000E-002   3.0571121414554736       0.91903771423529756      -0.29259210745373354       0.96448974153749178     
   1.9467113000000000        2.0141470000000002E-002   3.0809970372414375       0.86536265668456269      -0.27943994345080780       0.90936197940091767     
   1.9645002000000000        1.3507541000000000E-002   3.0975625810863527       0.80332879257616585      -0.25279838207207439       0.84216635587046518     
   1.9822579000000000        6.7777391999999997E-003   3.1127519948404303       0.73175752874726352      -0.19403189440355001       0.75704521458373453     
   2.0249999999999999        0.0000000000000000        3.1429350073829831       0.76177394337713056       -5.9829494940275688E-002  0.76411982651489430     
   2.0518749999999999        0.0000000000000000        3.1646218467579219       0.83295223701117649       -2.8883668341685480E-002  0.83345287535576695     
   2.0807655999999999        0.0000000000000000        3.1893753950810066       0.87295488065148752       -1.8606285674919031E-002  0.87315314665863142     
   2.1118229999999998        0.0000000000000000        3.2169650012923525       0.90007240945431666       -1.3057979414407251E-002  0.90016712508693975     
   2.1452097999999999        0.0000000000000000        3.2473751714699168       0.91996430642346405       -9.5507267267254722E-003  0.92001388113126525     
   2.1811004999999999        0.0000000000000000        3.2806785311718705       0.93524788071777776       -7.1832043290892770E-003  0.93527546573805098     
   2.2196829999999999        0.0000000000000000        3.3169975100772469       0.94735000124632840       -5.5262281443935303E-003  0.94736611933239534     
   2.2611593000000001        0.0000000000000000        3.3564886331111912       0.95712831493558903       -4.3332765128590092E-003  0.95713812406401255     
   2.3057462000000002        0.0000000000000000        3.3993352085344362       0.96513699859433344       -3.4518783563165130E-003  0.96514317151387707     
   2.3536771999999999        0.0000000000000000        3.4457448604975367       0.97175632435975834       -2.7851969634290511E-003  0.97176031574422350     
   2.4052030000000002        0.0000000000000000        3.4959475646178975       0.97726084956778636       -2.2702056044937280E-003  0.97726348644131700     
   2.4605931999999999        0.0000000000000000        3.5501958370531912       0.98185682916141848       -1.8652922677980183E-003  0.98185860096358035     
   2.5201376999999998        0.0000000000000000        3.6087653388491767       0.98570868770016384       -1.5480829879103517E-003  0.98570990335317044     
   2.5841479999999999        0.0000000000000000        3.6719564587154161       0.98896595083184302       -1.3034645787244482E-003  0.98896680981954055     
   2.6529590999999999        0.0000000000000000        3.7400961209984711       0.99173741638470725       -1.1052131070077213E-003  0.99173803222092183     
   2.7269310999999998        0.0000000000000000        3.8135371302247045       0.99409430001352317       -9.4219855651408221E-004  0.99409474651941332     
   2.8064509000000002        0.0000000000000000        3.8926628969915633       0.99596273453836737       -7.5600104753584480E-004  0.99596302146551918     
   2.8709673000000002        0.0000000000000000        3.9569699510877610       0.99746010514600625       -5.6331799157111073E-004  0.99746026421358835     
   2.9354836000000000        0.0000000000000000        4.0213678675008362       0.99843492330024763       -8.6977717377455970E-004  0.99843530214926968     
   3.0000000000000000       0.10000000000000001        4.0857458276668694       0.99934711391272124       -1.9298733031278879E-003  0.99934897733306938     
   3.0000000000000000       0.20499999999999999        4.0854479059219280       0.99921995386087092       -3.4305766991483367E-003  0.99922584286547045     
   3.0000000000000000       0.31524999999999997        4.0849753961100772       0.99954234511105966       -4.9249530122901621E-003  0.99955447817129506     
   3.0000000000000000       0.43101250000000002        4.0843460755009744       0.99980659028712704       -5.6764804982841824E-003  0.99982270448936017     
   3.0000000000000000       0.55256313000000001        4.0836577096581310        1.0003052927932976       -5.5465449237831867E-003   1.0003206700607943     
   3.0000000000000000       0.68019127999999995        4.0829974806155471        1.0006180485306360       -4.8420320454319677E-003   1.0006297638585349     
   3.0000000000000000       0.78679418999999995        4.0825657314924477        1.0008144430868147       -3.4298040877907342E-003   1.0008203200611243     
   3.0000000000000000       0.89339710000000006        4.0822974128167040        1.0011171903098255       -1.8680317470242188E-003   1.0011189331325461     
   2.8500000000000001        1.0000000000000000        3.9320130710838570        1.0026555208004821       -7.9509074429947452E-004   1.0026558360479321     
   2.7000000000000002        1.0000000000000000        3.7814051201946257        1.0054111994234383       -1.4521113043073661E-003   1.0054122480621155     
   2.5499999999999998        1.0000000000000000        3.6302511841669167        1.0097102408948817       -2.2567540205221284E-003   1.0097127628720504     
   2.3999999999999999        1.0000000000000000        3.4784466688341125        1.0153797597068388       -2.4603660881674801E-003   1.0153827405582614     
   2.2500000000000000        1.0000000000000000        3.3256330762302642        1.0220374173136852       -3.6789204946069609E-003   1.0220440386036376     
   2.1000000000000001        1.0000000000000000        3.1716705812651447        1.0315489787843757       -4.1784854256918975E-003   1.0315574416248188     
   1.9500000000000000        1.0000000000000000        3.0163209912587301        1.0411840949298961       -3.7703859269884524E-003   1.0411909216589554     
   1.8000000000000000        1.0000000000000000        2.8595179316817365        1.0493815978815053       -3.3506040007198891E-003   1.0493869469931056     
   1.6499999999999999        1.0000000000000000        2.7015745958753055        1.0561573128370207       -1.8215077661804474E-003   1.0561588835727600     
   1.5000000000000000        1.0000000000000000        2.5429128754529771        1.0580775670316112       -5.9193959547494989E-005   1.0580775686874089     
   1.3500000000000001        1.0000000000000000        2.3842570641520422        1.0557166525825532        1.5553683056744169E-003   1.0557177983299693     
   1.2000000000000000        1.0000000000000000        2.2263048744613543        1.0499065396574836        3.0418776981825445E-003   1.0499109462404332     
   1.0500000000000000        1.0000000000000000        2.0695656516222121        1.0404240515086745        4.6769728475368842E-003   1.0404345635515679     
  0.90000000000000002        1.0000000000000000        1.9141515366041535        1.0305299473062171        3.7487975265747238E-003   1.0305367658544986     
  0.75000000000000000        1.0000000000000000        1.7601326653366860        1.0223684722526247        2.6534757638012412E-003   1.0223719156890974     
  0.59999999999999998        1.0000000000000000        1.6074075865927013        1.0148717733815975        2.8502141849653297E-003   1.0148757757122833     
  0.45000000000000001        1.0000000000000000        1.4555642790933097        1.0098161148395528        2.1618588322371286E-003   1.0098184289382224     
  0.29999999999999999        1.0000000000000000        1.3044339370434539        1.0056848380759260        1.7720841249268290E-003   1.0056863993402454     
  0.14999999999999999        1.0000000000000000        1.1538238207320777        1.0025723140293998        1.3405291760631777E-003   1.0025732102329172     
   0.0000000000000000       0.84999999999999998        1.0034599220618714        1.0006935344208940        2.2955380137403458E-003   1.0006961673387951     
   0.0000000000000000       0.70750000000000002        1.0029590667214148        1.0007676997049246        4.2219963000835626E-003   1.0007766054547058     
   0.0000000000000000       0.57212499999999999        1.0022861235020277        1.0003417894554543        5.4026224355143704E-003   1.0003563785272331     
   0.0000000000000000       0.44351875000000002        1.0015570075621700       0.99990540680389128        5.6454442430555378E-003  0.99992134370477204     
   0.0000000000000000       0.32134280999999998        1.0008922492108698       0.99949080833030313        5.1539301891358955E-003  0.99950409650644112     
   0.0000000000000000       0.21422854000000000        1.0004131794493014       0.99928172130326343        3.6561294771086978E-003  0.99928840972642452     
   0.0000000000000000       0.10711427000000000        1.0001050139413032       0.99922689602743575        2.3389135178059138E-003  0.99922963339818316     
   0.0000000000000000        5.3557134999999999E-002   1.0000223255696121       0.99937861344899737        9.8039170040783801E-004  0.99937909433163885     
  0.98651469999999997        2.4137379000000000E-002   1.9529490907615621       0.78365980498496790       0.10150459170712302       0.79020622124019479     
   2.0034138000000001        1.7903275999999999E-002   3.1258455775135485       0.74865707752395771      -0.12477770576328327       0.75898412077082467     
   1.7427423000000000       0.10100845999999999        2.8448064420554369        1.1678681718395310      -0.20025150674737180        1.1849121202647903     
   1.4838335000000000       0.12349456000000000        2.5225156796209913        1.2609810204600573        1.4394948565555404E-002   1.2610631818052149     
   1.2255172999999999        9.4545207000000006E-002   2.2029808507285233        1.1417175425997512       0.22123124586283410        1.1629540881849276     
   1.9828832999999999        2.9680689000000000E-002   3.1080669450760801       0.79588026816572710      -0.20444849110081001       0.82172050404559560     
   1.0081239000000000        2.3117167000000001E-002   1.9694732637568428       0.76318494651126101       0.17242970385191864       0.78242141161388012     
   1.9628599000000000        3.8573008999999998E-002   3.0895800134133258       0.84977780163375594      -0.24307573213114131       0.88385978735350856     
   1.2506413000000001        9.9757633999999998E-002   2.2330540557300402        1.1626638870130543       0.20470473555874497        1.1805470523975230     
   1.7678917999999999        9.5956755000000005E-002   2.8749900755137903        1.1474709946980051      -0.21696368471616120        1.1678026049632031     
   1.5094818999999999       0.12357335999999999        2.5548771610895891        1.2612702503203581       -8.4811237814027499E-003   1.2612987646881189     
   1.7173231000000000       0.10567287000000000        2.8139785805710975        1.1863268787299821      -0.18243475441776977        1.2002724285830670     
   1.2003448999999999        8.8927437999999998E-002   2.1732360328991018        1.1180103872980687       0.23687845562201981        1.1428292212068480     
   1.4579721999999999       0.12305844000000001        2.4899111909951483        1.2584214817259436        3.7413009370097970E-002   1.2589775053349628     
   1.0271269000000001        3.3768068999999998E-002   1.9867731438597005       0.82510913913086936       0.22940588641915419       0.85640653442219961     
   1.9413621000000001        4.6815197000000003E-002   3.0686870102257213       0.89924290852747557      -0.26460457345006427       0.93736513100693275     
   1.7929554999999999        9.0509242000000004E-002   2.9047046687857336        1.1246296980457426      -0.23277029296383914        1.1484659189601274     
   1.1750920000000000        8.2844296999999997E-002   2.1438445774188848        1.0907137717804103       0.25133184257973462        1.1192963088681984     
   1.2758790000000000       0.10455239000000000        2.2635899159685282        1.1815338238543096       0.18723033446000759        1.1962764626347009     
   1.0507005000000000        4.3593109999999997E-002   2.0092350567138939       0.88000087120737236       0.25856484365715476       0.91720080227896839     
   1.5351482000000001       0.12328952999999999        2.5872450510541092        1.2592984328586843       -3.1326487602293507E-002   1.2596880136866568     
   1.9178078000000001        5.5192861000000003E-002   3.0446915948622553       0.94716650485692455      -0.27511528680269359       0.98631273385038021     
   1.6915969000000000       0.10988583000000000        2.7825007779494437        1.2029886774401974      -0.16337326767385077        1.2140315410399134     
   1.8180869000000000        8.4592026000000001E-002   2.9340781165625001        1.0984764270619094      -0.24752635007742463        1.1260194291367045     
   1.4318719000000000       0.12214309000000000        2.4570640293893735        1.2538469854820484        6.0482301283744135E-002   1.2553048919569292     
   1.1498309000000000        7.6206248000000004E-002   2.1149625196996702        1.0590319665616243       0.26384770379682654        1.0914047448120423     
   1.0750211000000001        5.2659809000000002E-002   2.0337045386786041       0.93232010706805246       0.27287670294842431       0.97143320771702435     
   1.8933295000000001        6.3347314000000002E-002   3.0186951747917283       0.99238188651137549      -0.27657574817331237        1.0302018992185484     
   1.8432683000000001        7.8118222000000001E-002   2.9630219072101243        1.0681784216697625      -0.26064662037014946        1.0995188953498187     
   1.1246784999999999        6.8958966999999996E-002   2.0868222700185695        1.0221903355991209       0.27305770525536732        1.0580328882372090     
   1.0997269999999999        6.1103181999999999E-002   2.0596651836505346       0.97980342476558957       0.27683256538603507        1.0181606064077473     
   1.8684002000000000        7.1031387000000001E-002   2.9913285753790779        1.0329533591428863      -0.27098180565694091        1.0679062604749860     
   1.3013836999999999       0.10887439000000000        2.2947265038397919        1.1986094181445042       0.16860854205851000        1.2104104170568770     
   1.5610231999999999       0.12252096000000000        2.6198262701870112        1.2552838427943642       -5.4217047417322431E-002   1.2564541432982097     
   1.6656203999999999       0.11357789000000000        2.7504771174813469        1.2177666962991918      -0.14311321559802592        1.2261472664791351     
   1.4056369000000000       0.12065921000000000        2.4241322638216110        1.2471808770818804        8.3400697878543831E-002   1.2499663261725720     
   1.3271752999999999       0.11267270000000000        2.3264560869460551        1.2138768645964324       0.14878592566463839        1.2229612806946706     
   1.5870945000000001       0.12118052999999999        2.6525790473011419        1.2492147715188682       -7.7064990664445790E-002   1.2515896125196346     
   1.6394838000000000       0.11670484000000000        2.7180510991181817        1.2304825039023659      -0.12180281692781234        1.2364963075648008     
   1.3793816000000001       0.11858319000000000        2.3912893654988072        1.2382983832059911       0.10594817829334292        1.2428225546449700     
   1.3531995000000001       0.11591619000000000        2.3586845851558422        1.2271675342163300       0.12783849641120151        1.2338082663847183     
   1.6132784000000000       0.11924269000000000        2.6853694501298442        1.2409785414441390       -9.9684516815642582E-002   1.2449758002538005     
   2.0282667000000001        2.4708758000000001E-002   3.1445194465095954       0.81221368465471688       -6.6440173170227837E-002  0.81492660169568754     
  0.95956456999999995        2.4662488999999999E-002   1.9313092879128548       0.83032072102537358        5.0840613349411548E-002  0.83187575257957880     
   2.0046058000000002        4.3216828999999998E-002   3.1233563946393343       0.82511790248715089      -0.13602903692509588       0.83625561396714376     
   1.0035529000000001        4.8143670999999999E-002   1.9699689201876978       0.83721920574621822       0.15745529650451098       0.85189680646640065     
   1.7857362000000001       0.11729631000000000        2.8907398335190839        1.1224664043801384      -0.20373233019795695        1.1408057202389748     
   1.9822588999999999        5.5958014000000000E-002   3.1024484828861167       0.86041713718605428      -0.18289837968600725       0.87964166980379699     
   1.2074767000000000       0.11570113000000000        2.1871579440888369        1.1166061622062440       0.20732212479868781        1.1356900038778186     
   1.0293162000000000        6.0062979000000002E-002   1.9942336466914174       0.87731018856508602       0.20205123479425074       0.90027655108971283     
   1.9604166999999999        6.5535313999999997E-002   3.0813353647489770       0.89848310519227703      -0.21129362582667530       0.92299343802160339     
   1.8112018000000001       0.11143292000000000        2.9202804312981887        1.0994778013005719      -0.21634069450259313        1.1205600080542784     
   1.1819329000000001       0.10969199000000000        2.1576393917645378        1.0927797210019441       0.21952551189562411        1.1146115776386509     
   1.2329064999999999       0.12141087000000000        2.2169811199155522        1.1375750057034155       0.19346153833350588        1.1539082547652963     
   1.0538158000000000        7.0677363000000007E-002   2.0185664288321186       0.92092145071709564       0.22352496856006004       0.94766013420458695     
   1.9375316000000000        7.4173926000000001E-002   3.0584468204516941       0.93634219975551680      -0.22846030433620951       0.96381057563215888     
   1.8368199999999999       0.10513226000000001        2.9495260341948621        1.0732787383481601      -0.22696926473387907        1.0970151764328770     
   1.1562157000000000       0.10324701000000000        2.1284205990295653        1.0655838788391157       0.22952260626518289        1.0900227656469277     
   1.0792508999999999        8.0044793000000003E-002   2.0446712251380910       0.96183327324779211       0.23513537420946468       0.99015750753664789     
   1.9132586000000000        8.2602917999999997E-002   3.0333033212670388       0.97408829679467102      -0.23723685566991620        1.0025613874673669     
   1.8625198000000001        9.8237914999999995E-002   2.9783371763245650        1.0435802089161286      -0.23488975654239286        1.0696882023141021     
   1.7603012000000000       0.12284028000000000        2.8608242017766101        1.1427996985808380      -0.18957515478342626        1.1584169760442973     
   1.1304514999999999        9.6201507000000006E-002   2.0997042999862643        1.0347626196674877       0.23645599051574046        1.0614354028917172     
   1.1047932000000000        8.8482221000000000E-002   2.0717457749968933        1.0001290978084230       0.23892723816278966        1.0282725501632282     
   1.8880999000000001        9.0696362000000003E-002   3.0064076208329187        1.0103106828354920      -0.23885137836435463        1.0381607085601294     
   1.4967052000000001       0.14847339000000001        2.5388248359245851        1.2404957936350043        2.5906329225688328E-003   1.2404984987516425     
  0.97468200000000005        4.8965760999999997E-002   1.9458425988107739       0.84772990893913802        9.9895951814790454E-002  0.85359545435700523     
   1.2584479000000000       0.12681819999999999        2.2472968726959048        1.1562184186194682       0.17824734460736785        1.1698774070023241     
   1.7346640000000000       0.12806755000000000        2.8303256387993541        1.1609589710838979      -0.17407085985898516        1.1739362831057865     
   1.5225869999999999       0.14854459000000000        2.5709298659271962        1.2393473139480162       -1.8212141770557414E-002   1.2394811199441618     
   1.4706862000000001       0.14843579000000001        2.5065570415163090        1.2386140110949926        2.3524932706717988E-002   1.2388373948745985     
   1.2842985000000000       0.13178744000000001        2.2782649374446455        1.1729217869827169       0.16180557790585043        1.1840297983666526     
   1.7086541000000000       0.13288062000000000        2.7991018344371499        1.1772290964689189      -0.15729320486821913        1.1876908258763064     
   1.5487801999999999       0.14834296999999999        2.6033709435466781        1.2361294684512767       -3.9024958016289961E-002   1.2367453295330486     
   1.4441835999999999       0.14808824000000001        2.4737500502757457        1.2348793908043181        4.4577696380576917E-002   1.2356837301056620     
   2.0566640999999999        2.9185578000000000E-002   3.1679786472200728       0.85784325771754355       -4.2752506095566425E-002  0.85890792963442786     
  0.93098265000000002        2.5439130000000001E-002   1.9070663917690283       0.86813672216473770        3.0618037953639762E-002  0.86867648328883962     
   1.3104982999999999       0.13616761999999999        2.3098821549478137        1.1879648625716421       0.14428684844946871        1.1966951196275266     
   1.6822752999999999       0.13713796000000000        2.7672041284749689        1.1918081694916907      -0.13939794457742444        1.1999327063712970     
   1.5753257000000001       0.14749998000000000        2.6361788483722495        1.2311094154643423       -5.9856445314197836E-002   1.2325636644370976     
   1.4173700000000000       0.14707106000000000        2.4406331664997096        1.2294393215912520        6.5555038157032924E-002   1.2311858139625100     
   1.3369823000000001       0.13989639000000001        2.3420442397910839        1.2012505645873035       0.12578851991989662        1.2078185586688730     
   1.6556443999999999       0.14075388999999999        2.7348040458764391        1.2045709188725826      -0.12052871457350768        1.2105859199702762     
   1.6020690000000000       0.14595192000000001        2.6691407750207512        1.2242459510376544       -8.0540255296774818E-002   1.2268923674696817     
   1.3904981000000001       0.14536081000000001        2.4075432121298270        1.2220195752947771        8.6231803470611018E-002   1.2250582705869226     
   1.3636743000000000       0.14296523999999999        2.3746373739865687        1.2126195586459347       0.10638422746350507        1.2172772066639825     
   1.6288772000000000       0.14369767000000000        2.7020684319266093        1.2154033686799153      -0.10083776620634578        1.2195792732299002     
   2.0306275000000000        5.3760427999999999E-002   3.1440459639676690       0.85879846180070540       -9.3057442602437299E-002  0.86382549488595417     
  0.94575805000000002        5.0677402000000003E-002   1.9211046539946279       0.87303568399697651        6.5605622927522561E-002  0.87549723202976315     
   2.0050971000000000        7.1983680999999994E-002   3.1197544368318972       0.87874857795672645      -0.13643640473255403       0.88927720975931590     
   1.0091749000000001        7.4314166000000001E-002   1.9790597788291779       0.88920847719095153       0.15752429784205074       0.90305349803811852     
   1.9813258000000000        8.4651158000000004E-002   3.0965840213951212       0.90625780742760043      -0.16639302090900757       0.92140645262050724     
   1.1884752000000001       0.13814892000000001        2.1706441696248411        1.0941536669463165       0.19151319269299966        1.1107878059591476     
   1.8045941999999999       0.13992589999999999        2.9072408308145170        1.0999226525183523      -0.18870786819941077        1.1159930560014135     
  0.98895769000000000        7.0331432999999999E-002   1.9606478423260822       0.87576834644792545       0.13071733619564019       0.88547005518098554     
   1.0293344000000000        8.8144877999999996E-002   1.9996149330348429       0.91997666674861200       0.17701291681930639       0.93685145038195117     
   1.9581164000000000        9.4431732000000004E-002   3.0734805901171875       0.93523749884242269      -0.18641740500268086       0.95363547969282492     
   1.8303864000000001       0.13376101000000001        2.9365253138460385        1.0775064510056462      -0.19762620390686364        1.0954799260732351     
   1.1626011999999999       0.13187151000000000        2.1413913632282195        1.0710200680278894       0.19982946329858667        1.0895025472758959     
   1.0566936000000000        9.9797796999999994E-002   2.0273566191726271       0.95234455261973006       0.19401452726665530       0.97190626281292036     
   1.9340242000000001       0.10329742000000000        3.0488854371736815       0.96513485864250981      -0.19919970101078210       0.98547745598247061     
   1.8565410000000000       0.12715190000000001        2.9657198163030856        1.0524924834908773      -0.20391808014928337        1.0720648353605131     
   1.1363447000000000       0.12513504000000000        2.1122311389051132        1.0452248037719338       0.20527414304647831        1.0651912336400180     
   1.0835551000000001       0.10928711000000001        2.0552968632777513       0.98572680383174105       0.20408418795714786        1.0066318530458234     
   1.9087801000000000       0.11180012000000000        3.0224201594214515       0.99545723519140117      -0.20579508493089496        1.0165071195405484     
   1.8828004000000000       0.11981115000000001        2.9945162251295954        1.0249545754721110      -0.20700851231921805        1.0456502311738047     
   1.1099692000000001       0.11762686000000000        2.0834755872261406        1.0167716309401913       0.20716774620009223        1.0376622882953790     
   1.2140527000000001       0.14431014000000000        2.2000473933987124        1.1143929872364839       0.18063876026660569        1.1289384800388862     
   2.0610526999999998        6.1405270999999997E-002   3.1699814834273408       0.88695658807776756       -6.6093497082886199E-002  0.88941572928029566     
   1.7790098999999999       0.14595854999999999        2.8777330582162080        1.1195413456418974      -0.17740183428445594        1.1335096979775514     
  0.96395120999999995        7.6257883999999998E-002   1.9391925812772837       0.89283976036801671        9.8729817386554092E-002  0.89828192374955418     
   2.0882011000000000        3.2043702000000000E-002   3.1954159868986527       0.88918164730618021       -2.9546056893723388E-002  0.88967239553899802     
  0.89979768000000004        2.6513844000000002E-002   1.8795812383077406       0.89561696131489343        2.0485103058264509E-002  0.89585120463290724     
   1.2397228000000000       0.15037405000000001        2.2299577987405801        1.1326699371244280       0.16797412453048888        1.1450574190743623     
  0.91447038999999997        5.2308057999999998E-002   1.8935438208763649       0.89569634455795433        4.4854910418662589E-002  0.89681876911845904     
